Timestamp;Trend Flags;Status;Value (kW)
29-Jan-25 1:00:05 AM WEST,{ },{ok},10.6
29-Jan-25 1:15:01 AM WEST,{ },{ok},10.7
29-Jan-25 1:30:04 AM WEST,{ },{ok},9.6
29-Jan-25 1:45:05 AM WEST,{ },{ok},11.5
29-Jan-25 2:00:01 AM WEST,{ },{ok},10.9
29-Jan-25 2:15:01 AM WEST,{ },{ok},13.2
29-Jan-25 2:30:02 AM WEST,{ },{ok},9.7
29-Jan-25 2:45:01 AM WEST,{ },{ok},9.8
29-Jan-25 3:00:02 AM WEST,{ },{ok},10.8
29-Jan-25 3:15:01 AM WEST,{ },{ok},9.6
29-Jan-25 3:30:01 AM WEST,{ },{ok},9.5
29-Jan-25 3:45:03 AM WEST,{ },{ok},10.5
29-Jan-25 4:00:01 AM WEST,{ },{ok},9.3
29-Jan-25 4:15:01 AM WEST,{ },{ok},9.3
29-Jan-25 4:30:02 AM WEST,{ },{ok},10.4
29-Jan-25 4:45:01 AM WEST,{ },{ok},10.7
29-Jan-25 5:00:06 AM WEST,{ },{ok},7.2
29-Jan-25 5:15:05 AM WEST,{ },{ok},10.0
29-Jan-25 5:30:00 AM WEST,{ },{ok},8.8
29-Jan-25 5:45:01 AM WEST,{ },{ok},8.8
29-Jan-25 6:00:03 AM WEST,{ },{ok},8.4
29-Jan-25 6:15:02 AM WEST,{ },{ok},8.5
29-Jan-25 6:30:00 AM WEST,{ },{ok},9.4
29-Jan-25 6:45:00 AM WEST,{ },{ok},10.3
29-Jan-25 7:00:05 AM WEST,{ },{ok},10.5
29-Jan-25 7:15:01 AM WEST,{ },{ok},12.7
29-Jan-25 7:30:04 AM WEST,{ },{ok},10.5
29-Jan-25 7:45:01 AM WEST,{ },{ok},11.3
29-Jan-25 8:00:01 AM WEST,{ },{ok},10.0
29-Jan-25 8:15:02 AM WEST,{ },{ok},11.3
29-Jan-25 8:30:05 AM WEST,{ },{ok},11.0
29-Jan-25 8:45:05 AM WEST,{ },{ok},9.9
29-Jan-25 9:00:02 AM WEST,{ },{ok},11.4
29-Jan-25 9:30:01 AM WEST,{start},{ok},10.0
29-Jan-25 9:45:01 AM WEST,{ },{ok},10.0
29-Jan-25 10:00:02 AM WEST,{ },{ok},10.0
29-Jan-25 10:15:00 AM WEST,{ },{ok},10.0
29-Jan-25 10:30:00 AM WEST,{ },{ok},10.0
29-Jan-25 10:45:01 AM WEST,{ },{ok},10.0
29-Jan-25 11:00:00 AM WEST,{ },{ok},10.0
29-Jan-25 11:15:01 AM WEST,{ },{ok},10.0
29-Jan-25 11:30:01 AM WEST,{ },{ok},10.0
29-Jan-25 11:45:01 AM WEST,{ },{ok},10.0
29-Jan-25 12:00:01 PM WEST,{ },{ok},10.0
29-Jan-25 12:15:01 PM WEST,{ },{ok},10.0
29-Jan-25 12:30:01 PM WEST,{ },{ok},10.0
29-Jan-25 12:45:01 PM WEST,{ },{ok},10.0
29-Jan-25 1:00:01 PM WEST,{ },{ok},10.0
29-Jan-25 1:15:01 PM WEST,{ },{ok},10.0
29-Jan-25 1:30:00 PM WEST,{ },{ok},10.0
29-Jan-25 1:45:00 PM WEST,{ },{ok},10.0
29-Jan-25 2:00:00 PM WEST,{ },{ok},10.0
29-Jan-25 2:15:01 PM WEST,{ },{ok},10.0
29-Jan-25 2:30:01 PM WEST,{ },{ok},10.0
29-Jan-25 2:45:08 PM WEST,{ },{ok},11.4
29-Jan-25 3:00:01 PM WEST,{ },{ok},13.0
29-Jan-25 3:15:00 PM WEST,{ },{ok},11.7
29-Jan-25 3:30:00 PM WEST,{ },{ok},12.8
29-Jan-25 3:45:02 PM WEST,{ },{ok},11.8
29-Jan-25 4:00:00 PM WEST,{ },{ok},12.8
29-Jan-25 4:15:00 PM WEST,{ },{ok},11.7
29-Jan-25 4:30:00 PM WEST,{ },{ok},12.6
29-Jan-25 4:45:00 PM WEST,{ },{ok},9.5
29-Jan-25 5:00:01 PM WEST,{ },{ok},12.5
29-Jan-25 5:15:01 PM WEST,{ },{ok},11.3
29-Jan-25 5:30:00 PM WEST,{ },{ok},9.1
29-Jan-25 5:45:01 PM WEST,{ },{ok},12.3
29-Jan-25 6:00:00 PM WEST,{ },{ok},9.1
29-Jan-25 6:15:00 PM WEST,{ },{ok},12.4
29-Jan-25 6:30:01 PM WEST,{ },{ok},9.1
29-Jan-25 6:45:01 PM WEST,{ },{ok},11.3
29-Jan-25 7:00:01 PM WEST,{ },{ok},12.4
29-Jan-25 7:15:00 PM WEST,{ },{ok},8.9
29-Jan-25 7:30:00 PM WEST,{ },{ok},12.2
29-Jan-25 7:45:00 PM WEST,{ },{ok},13.1
29-Jan-25 8:00:00 PM WEST,{ },{ok},11.8
29-Jan-25 8:15:00 PM WEST,{ },{ok},12.9
29-Jan-25 8:30:00 PM WEST,{ },{ok},12.1
29-Jan-25 8:45:01 PM WEST,{ },{ok},12.1
29-Jan-25 9:00:00 PM WEST,{ },{ok},13.1
29-Jan-25 9:15:00 PM WEST,{ },{ok},14.3
29-Jan-25 9:30:00 PM WEST,{ },{ok},13.4
29-Jan-25 9:45:00 PM WEST,{ },{ok},15.3
29-Jan-25 10:00:00 PM WEST,{ },{ok},12.0
29-Jan-25 10:15:00 PM WEST,{ },{ok},15.3
29-Jan-25 10:30:00 PM WEST,{ },{ok},13.4
29-Jan-25 10:45:00 PM WEST,{ },{ok},12.0
29-Jan-25 11:00:01 PM WEST,{ },{ok},14.1
29-Jan-25 11:15:00 PM WEST,{ },{ok},13.0
29-Jan-25 11:30:00 PM WEST,{ },{ok},9.8
29-Jan-25 11:45:00 PM WEST,{ },{ok},13.0
30-Jan-25 12:00:01 AM WEST,{ },{ok},9.4
30-Jan-25 12:15:01 AM WEST,{ },{ok},11.4
30-Jan-25 12:30:01 AM WEST,{ },{ok},12.7
30-Jan-25 12:45:00 AM WEST,{ },{ok},10.3
30-Jan-25 1:00:00 AM WEST,{ },{ok},10.9
30-Jan-25 1:15:01 AM WEST,{ },{ok},12.0
30-Jan-25 1:30:00 AM WEST,{ },{ok},9.4
30-Jan-25 1:45:00 AM WEST,{ },{ok},11.2
30-Jan-25 2:00:00 AM WEST,{ },{ok},11.8
30-Jan-25 2:15:00 AM WEST,{ },{ok},10.2
30-Jan-25 2:30:00 AM WEST,{ },{ok},9.9
30-Jan-25 2:45:00 AM WEST,{ },{ok},11.1
30-Jan-25 3:00:00 AM WEST,{ },{ok},9.8
30-Jan-25 3:15:00 AM WEST,{ },{ok},11.0
30-Jan-25 3:30:01 AM WEST,{ },{ok},10.6
30-Jan-25 3:45:00 AM WEST,{ },{ok},9.3
30-Jan-25 4:00:01 AM WEST,{ },{ok},10.5
30-Jan-25 4:15:01 AM WEST,{ },{ok},12.4
30-Jan-25 4:30:00 AM WEST,{ },{ok},9.2
30-Jan-25 4:45:00 AM WEST,{ },{ok},10.1
30-Jan-25 5:00:00 AM WEST,{ },{ok},10.6
30-Jan-25 5:15:00 AM WEST,{ },{ok},10.0
30-Jan-25 5:30:00 AM WEST,{ },{ok},8.2
30-Jan-25 5:45:00 AM WEST,{ },{ok},8.8
30-Jan-25 6:00:00 AM WEST,{ },{ok},10.1
30-Jan-25 6:15:00 AM WEST,{ },{ok},10.9
30-Jan-25 6:30:00 AM WEST,{ },{ok},9.1
30-Jan-25 6:45:00 AM WEST,{ },{ok},8.5
30-Jan-25 7:00:00 AM WEST,{ },{ok},7.3
30-Jan-25 7:15:00 AM WEST,{ },{ok},9.3
30-Jan-25 7:30:00 AM WEST,{ },{ok},12.5
30-Jan-25 7:45:00 AM WEST,{ },{ok},10.2
30-Jan-25 8:00:00 AM WEST,{ },{ok},10.1
30-Jan-25 8:15:00 AM WEST,{ },{ok},11.6
30-Jan-25 8:30:00 AM WEST,{ },{ok},10.0
30-Jan-25 8:45:00 AM WEST,{ },{ok},10.3
30-Jan-25 9:00:00 AM WEST,{ },{ok},11.8
30-Jan-25 9:15:00 AM WEST,{ },{ok},10.4
30-Jan-25 9:30:00 AM WEST,{ },{ok},10.6
30-Jan-25 9:45:01 AM WEST,{ },{ok},11.8
30-Jan-25 10:00:00 AM WEST,{ },{ok},10.8
30-Jan-25 10:15:01 AM WEST,{ },{ok},13.8
30-Jan-25 10:30:01 AM WEST,{ },{ok},11.9
30-Jan-25 10:45:00 AM WEST,{ },{ok},8.9
30-Jan-25 11:00:02 AM WEST,{ },{ok},11.3
30-Jan-25 11:15:01 AM WEST,{ },{ok},8.5
30-Jan-25 11:30:01 AM WEST,{ },{ok},11.7
30-Jan-25 11:45:00 AM WEST,{ },{ok},13.1
30-Jan-25 12:00:01 PM WEST,{ },{ok},10.4
30-Jan-25 12:15:00 PM WEST,{ },{ok},15.5
30-Jan-25 12:30:01 PM WEST,{ },{ok},11.9
30-Jan-25 12:45:01 PM WEST,{ },{ok},10.5
30-Jan-25 1:00:01 PM WEST,{ },{ok},10.3
30-Jan-25 1:15:00 PM WEST,{ },{ok},11.1
30-Jan-25 1:30:01 PM WEST,{ },{ok},14.2
30-Jan-25 1:45:00 PM WEST,{ },{ok},13.0
30-Jan-25 2:00:00 PM WEST,{ },{ok},11.7
30-Jan-25 2:15:02 PM WEST,{ },{ok},13.0
30-Jan-25 2:30:00 PM WEST,{ },{ok},11.1
30-Jan-25 2:45:00 PM WEST,{ },{ok},11.5
30-Jan-25 3:00:00 PM WEST,{ },{ok},12.6
30-Jan-25 3:15:00 PM WEST,{ },{ok},11.5
30-Jan-25 3:32:42 PM WEST,{ },{ok},11.4
30-Jan-25 3:45:00 PM WEST,{ },{ok},12.9
30-Jan-25 4:00:01 PM WEST,{ },{ok},13.2
30-Jan-25 4:15:01 PM WEST,{ },{ok},12.1
30-Jan-25 4:30:00 PM WEST,{ },{ok},13.5
30-Jan-25 4:45:01 PM WEST,{ },{ok},11.3
30-Jan-25 5:00:01 PM WEST,{ },{ok},9.0
30-Jan-25 5:15:00 PM WEST,{ },{ok},10.3
30-Jan-25 5:30:00 PM WEST,{ },{ok},11.2
30-Jan-25 5:45:00 PM WEST,{ },{ok},10.9
30-Jan-25 6:00:00 PM WEST,{ },{ok},12.7
30-Jan-25 6:15:00 PM WEST,{ },{ok},14.0
30-Jan-25 6:30:01 PM WEST,{ },{ok},11.1
30-Jan-25 6:45:00 PM WEST,{ },{ok},9.4
30-Jan-25 7:00:00 PM WEST,{ },{ok},10.9
30-Jan-25 7:15:00 PM WEST,{ },{ok},12.3
30-Jan-25 7:30:00 PM WEST,{ },{ok},11.1
30-Jan-25 7:45:00 PM WEST,{ },{ok},13.5
30-Jan-25 8:00:00 PM WEST,{ },{ok},13.7
30-Jan-25 8:15:01 PM WEST,{ },{ok},12.1
30-Jan-25 8:30:00 PM WEST,{ },{ok},13.7
30-Jan-25 8:45:00 PM WEST,{ },{ok},11.9
30-Jan-25 9:00:00 PM WEST,{ },{ok},12.1
30-Jan-25 9:15:01 PM WEST,{ },{ok},13.3
30-Jan-25 9:30:01 PM WEST,{ },{ok},11.8
30-Jan-25 9:45:01 PM WEST,{ },{ok},12.2
30-Jan-25 10:15:01 PM WEST,{start},{ok},12.4
30-Jan-25 10:30:01 PM WEST,{ },{ok},12.5
30-Jan-25 10:45:01 PM WEST,{ },{ok},13.0
30-Jan-25 11:00:01 PM WEST,{ },{ok},14.1
30-Jan-25 11:15:03 PM WEST,{ },{ok},13.6
30-Jan-25 11:30:01 PM WEST,{ },{ok},13.0
30-Jan-25 11:45:01 PM WEST,{ },{ok},11.4
31-Jan-25 12:00:01 AM WEST,{ },{ok},11.3
31-Jan-25 12:15:01 AM WEST,{ },{ok},12.6
31-Jan-25 12:30:01 AM WEST,{ },{ok},12.6
31-Jan-25 12:45:01 AM WEST,{ },{ok},14.3
31-Jan-25 1:00:01 AM WEST,{ },{ok},10.3
31-Jan-25 1:15:01 AM WEST,{ },{ok},12.0
31-Jan-25 1:30:00 AM WEST,{ },{ok},10.3
31-Jan-25 1:45:01 AM WEST,{ },{ok},12.5
31-Jan-25 2:00:01 AM WEST,{ },{ok},12.3
31-Jan-25 2:15:01 AM WEST,{ },{ok},10.5
31-Jan-25 2:30:00 AM WEST,{ },{ok},11.5
31-Jan-25 2:45:01 AM WEST,{ },{ok},10.8
31-Jan-25 3:00:01 AM WEST,{ },{ok},9.5
31-Jan-25 3:15:01 AM WEST,{ },{ok},10.8
31-Jan-25 3:30:00 AM WEST,{ },{ok},10.6
31-Jan-25 3:45:00 AM WEST,{ },{ok},9.2
31-Jan-25 4:00:01 AM WEST,{ },{ok},10.7
31-Jan-25 4:15:01 AM WEST,{ },{ok},10.6
31-Jan-25 4:30:03 AM WEST,{ },{ok},9.3
31-Jan-25 4:45:00 AM WEST,{ },{ok},10.1
31-Jan-25 5:00:00 AM WEST,{ },{ok},11.0
31-Jan-25 5:15:00 AM WEST,{ },{ok},12.3
31-Jan-25 5:30:01 AM WEST,{ },{ok},10.1
31-Jan-25 5:45:00 AM WEST,{ },{ok},11.7
31-Jan-25 6:00:00 AM WEST,{ },{ok},8.9
31-Jan-25 6:15:00 AM WEST,{ },{ok},9.0
31-Jan-25 6:30:00 AM WEST,{ },{ok},13.7
31-Jan-25 6:45:00 AM WEST,{ },{ok},7.3
31-Jan-25 7:00:00 AM WEST,{ },{ok},7.3
31-Jan-25 7:15:01 AM WEST,{ },{ok},10.4
31-Jan-25 7:30:01 AM WEST,{ },{ok},10.4
31-Jan-25 7:45:00 AM WEST,{ },{ok},10.3
31-Jan-25 8:00:00 AM WEST,{ },{ok},14.3
31-Jan-25 8:15:01 AM WEST,{ },{ok},11.1
31-Jan-25 8:30:00 AM WEST,{ },{ok},9.8
31-Jan-25 8:45:00 AM WEST,{ },{ok},11.0
31-Jan-25 9:00:00 AM WEST,{ },{ok},11.1
31-Jan-25 9:15:01 AM WEST,{ },{ok},10.1
31-Jan-25 9:30:00 AM WEST,{ },{ok},11.7
31-Jan-25 9:45:01 AM WEST,{ },{ok},11.3
31-Jan-25 10:00:00 AM WEST,{ },{ok},10.6
31-Jan-25 10:15:00 AM WEST,{ },{ok},11.6
31-Jan-25 10:30:00 AM WEST,{ },{ok},11.4
31-Jan-25 10:45:00 AM WEST,{ },{ok},10.5
31-Jan-25 11:00:00 AM WEST,{ },{ok},12.8
31-Jan-25 11:15:00 AM WEST,{ },{ok},11.6
31-Jan-25 11:30:01 AM WEST,{ },{ok},10.4
31-Jan-25 11:45:01 AM WEST,{ },{ok},13.7
31-Jan-25 12:00:02 PM WEST,{ },{ok},9.8
31-Jan-25 12:15:00 PM WEST,{ },{ok},10.5
31-Jan-25 12:30:00 PM WEST,{ },{ok},14.2
31-Jan-25 12:45:00 PM WEST,{ },{ok},9.9
31-Jan-25 1:00:01 PM WEST,{ },{ok},12.3
31-Jan-25 1:15:01 PM WEST,{ },{ok},14.0
31-Jan-25 1:30:01 PM WEST,{ },{ok},12.2
31-Jan-25 1:45:01 PM WEST,{ },{ok},11.9
31-Jan-25 2:00:01 PM WEST,{ },{ok},11.6
31-Jan-25 2:15:01 PM WEST,{ },{ok},12.6
31-Jan-25 2:30:01 PM WEST,{ },{ok},11.3
31-Jan-25 2:45:02 PM WEST,{ },{ok},11.5
31-Jan-25 3:00:01 PM WEST,{ },{ok},12.6
31-Jan-25 3:15:01 PM WEST,{ },{ok},11.6
31-Jan-25 3:30:00 PM WEST,{ },{ok},11.5
31-Jan-25 3:45:00 PM WEST,{ },{ok},13.0
31-Jan-25 4:00:00 PM WEST,{ },{ok},11.4
31-Jan-25 4:15:00 PM WEST,{ },{ok},11.6
31-Jan-25 4:30:01 PM WEST,{ },{ok},11.5
31-Jan-25 4:45:01 PM WEST,{ },{ok},11.7
31-Jan-25 5:00:00 PM WEST,{ },{ok},9.3
31-Jan-25 5:15:00 PM WEST,{ },{ok},11.3
31-Jan-25 5:30:02 PM WEST,{ },{ok},12.6
31-Jan-25 5:45:01 PM WEST,{ },{ok},9.2
31-Jan-25 6:00:00 PM WEST,{ },{ok},14.3
31-Jan-25 6:15:01 PM WEST,{ },{ok},10.6
31-Jan-25 6:30:01 PM WEST,{ },{ok},11.3
31-Jan-25 6:45:01 PM WEST,{ },{ok},13.8
31-Jan-25 7:00:01 PM WEST,{ },{ok},10.3
31-Jan-25 7:15:01 PM WEST,{ },{ok},11.4
31-Jan-25 7:30:00 PM WEST,{ },{ok},11.5
31-Jan-25 7:45:00 PM WEST,{ },{ok},13.5
31-Jan-25 8:00:00 PM WEST,{ },{ok},11.9
31-Jan-25 8:15:00 PM WEST,{ },{ok},12.5
31-Jan-25 8:30:00 PM WEST,{ },{ok},13.4
31-Jan-25 8:45:01 PM WEST,{ },{ok},12.0
31-Jan-25 9:00:01 PM WEST,{ },{ok},12.9
31-Jan-25 9:15:01 PM WEST,{ },{ok},13.2
31-Jan-25 9:30:01 PM WEST,{ },{ok},12.0
31-Jan-25 9:45:01 PM WEST,{ },{ok},13.2
31-Jan-25 10:00:02 PM WEST,{ },{ok},13.2
31-Jan-25 10:15:01 PM WEST,{ },{ok},14.0
31-Jan-25 10:30:01 PM WEST,{ },{ok},13.4
31-Jan-25 10:45:01 PM WEST,{ },{ok},11.0
31-Jan-25 11:00:03 PM WEST,{ },{ok},11.8
31-Jan-25 11:15:01 PM WEST,{ },{ok},16.5
31-Jan-25 11:30:00 PM WEST,{ },{ok},10.9
31-Jan-25 11:45:00 PM WEST,{ },{ok},10.0
01-Feb-25 12:00:01 AM WEST,{ },{ok},12.9
01-Feb-25 12:15:00 AM WEST,{ },{ok},15.8
01-Feb-25 12:30:01 AM WEST,{ },{ok},9.4
01-Feb-25 12:45:01 AM WEST,{ },{ok},9.4
01-Feb-25 1:00:02 AM WEST,{ },{ok},12.1
01-Feb-25 1:15:01 AM WEST,{ },{ok},10.5
01-Feb-25 1:30:02 AM WEST,{ },{ok},8.5
01-Feb-25 1:45:01 AM WEST,{ },{ok},12.5
01-Feb-25 2:00:02 AM WEST,{ },{ok},11.1
01-Feb-25 2:15:01 AM WEST,{ },{ok},10.3
01-Feb-25 2:30:01 AM WEST,{ },{ok},11.1
01-Feb-25 2:45:02 AM WEST,{ },{ok},9.9
01-Feb-25 3:00:01 AM WEST,{ },{ok},9.5
01-Feb-25 3:15:01 AM WEST,{ },{ok},10.7
01-Feb-25 3:30:02 AM WEST,{ },{ok},10.7
01-Feb-25 3:45:01 AM WEST,{ },{ok},9.5
01-Feb-25 4:00:01 AM WEST,{ },{ok},10.7
01-Feb-25 4:15:01 AM WEST,{ },{ok},10.5
01-Feb-25 4:30:01 AM WEST,{ },{ok},9.1
01-Feb-25 4:45:01 AM WEST,{ },{ok},9.9
01-Feb-25 5:00:01 AM WEST,{ },{ok},11.1
01-Feb-25 5:15:02 AM WEST,{ },{ok},8.9
01-Feb-25 5:30:01 AM WEST,{ },{ok},9.9
01-Feb-25 5:45:01 AM WEST,{ },{ok},13.3
01-Feb-25 6:00:01 AM WEST,{ },{ok},7.1
01-Feb-25 6:15:01 AM WEST,{ },{ok},9.1
01-Feb-25 6:30:01 AM WEST,{ },{ok},13.6
01-Feb-25 6:45:01 AM WEST,{ },{ok},10.3
01-Feb-25 7:00:00 AM WEST,{ },{ok},7.5
01-Feb-25 7:15:01 AM WEST,{ },{ok},8.6
01-Feb-25 7:30:01 AM WEST,{ },{ok},10.3
01-Feb-25 7:45:01 AM WEST,{ },{ok},10.2
01-Feb-25 8:00:01 AM WEST,{ },{ok},11.0
01-Feb-25 8:15:01 AM WEST,{ },{ok},13.4
01-Feb-25 8:30:02 AM WEST,{ },{ok},13.6
01-Feb-25 8:45:00 AM WEST,{ },{ok},11.1
01-Feb-25 9:00:01 AM WEST,{ },{ok},9.7
01-Feb-25 9:15:01 AM WEST,{ },{ok},11.4
01-Feb-25 9:30:03 AM WEST,{ },{ok},10.0
01-Feb-25 9:45:02 AM WEST,{ },{ok},11.4
01-Feb-25 10:00:01 AM WEST,{ },{ok},11.3
01-Feb-25 10:15:01 AM WEST,{ },{ok},10.5
01-Feb-25 10:30:01 AM WEST,{ },{ok},11.6
01-Feb-25 10:45:01 AM WEST,{ },{ok},11.5
01-Feb-25 11:00:01 AM WEST,{ },{ok},8.5
01-Feb-25 11:15:01 AM WEST,{ },{ok},11.7
01-Feb-25 11:30:00 AM WEST,{ },{ok},10.3
01-Feb-25 11:45:02 AM WEST,{ },{ok},10.2
01-Feb-25 12:00:01 PM WEST,{ },{ok},9.8
01-Feb-25 12:15:00 PM WEST,{ },{ok},10.5
01-Feb-25 12:30:00 PM WEST,{ },{ok},8.6
01-Feb-25 12:45:02 PM WEST,{ },{ok},12.1
01-Feb-25 1:00:01 PM WEST,{ },{ok},8.8
01-Feb-25 1:15:00 PM WEST,{ },{ok},8.8
01-Feb-25 1:30:00 PM WEST,{ },{ok},10.3
01-Feb-25 1:45:01 PM WEST,{ },{ok},11.8
01-Feb-25 2:00:01 PM WEST,{ },{ok},12.7
01-Feb-25 2:15:01 PM WEST,{ },{ok},11.6
01-Feb-25 2:30:01 PM WEST,{ },{ok},11.5
01-Feb-25 2:45:01 PM WEST,{ },{ok},12.5
01-Feb-25 3:00:01 PM WEST,{ },{ok},11.9
01-Feb-25 3:15:01 PM WEST,{ },{ok},11.5
01-Feb-25 3:30:01 PM WEST,{ },{ok},11.7
01-Feb-25 3:45:01 PM WEST,{ },{ok},11.6
01-Feb-25 4:00:01 PM WEST,{ },{ok},13.0
01-Feb-25 4:15:01 PM WEST,{ },{ok},11.3
01-Feb-25 4:30:01 PM WEST,{ },{ok},14.5
01-Feb-25 4:45:01 PM WEST,{ },{ok},11.5
01-Feb-25 5:00:01 PM WEST,{ },{ok},8.9
01-Feb-25 5:15:02 PM WEST,{ },{ok},10.2
01-Feb-25 5:30:01 PM WEST,{ },{ok},14.7
01-Feb-25 5:45:01 PM WEST,{ },{ok},12.6
01-Feb-25 6:00:01 PM WEST,{ },{ok},9.2
01-Feb-25 6:15:01 PM WEST,{ },{ok},11.4
01-Feb-25 6:30:01 PM WEST,{ },{ok},9.1
01-Feb-25 6:45:02 PM WEST,{ },{ok},11.1
01-Feb-25 7:00:01 PM WEST,{ },{ok},12.7
01-Feb-25 7:15:01 PM WEST,{ },{ok},9.1
01-Feb-25 7:30:01 PM WEST,{ },{ok},12.4
01-Feb-25 7:45:01 PM WEST,{ },{ok},12.2
01-Feb-25 8:00:00 PM WEST,{ },{ok},12.0
01-Feb-25 8:15:01 PM WEST,{ },{ok},13.2
01-Feb-25 8:30:00 PM WEST,{ },{ok},12.1
01-Feb-25 8:45:01 PM WEST,{ },{ok},12.3
01-Feb-25 9:00:01 PM WEST,{ },{ok},13.2
01-Feb-25 9:15:01 PM WEST,{ },{ok},12.2
01-Feb-25 9:30:01 PM WEST,{ },{ok},12.2
01-Feb-25 9:45:01 PM WEST,{ },{ok},13.4
01-Feb-25 10:00:01 PM WEST,{ },{ok},12.2
01-Feb-25 10:15:01 PM WEST,{ },{ok},14.1
01-Feb-25 10:30:01 PM WEST,{ },{ok},13.5
01-Feb-25 10:45:01 PM WEST,{ },{ok},12.2
01-Feb-25 11:00:01 PM WEST,{ },{ok},14.8
01-Feb-25 11:15:01 PM WEST,{ },{ok},11.1
01-Feb-25 11:30:01 PM WEST,{ },{ok},11.8
01-Feb-25 11:45:01 PM WEST,{ },{ok},15.1
02-Feb-25 12:00:01 AM WEST,{ },{ok},10.9
02-Feb-25 12:15:01 AM WEST,{ },{ok},12.6
02-Feb-25 12:30:01 AM WEST,{ },{ok},11.1
02-Feb-25 12:45:01 AM WEST,{ },{ok},14.0
02-Feb-25 1:00:01 AM WEST,{ },{ok},13.7
02-Feb-25 1:15:01 AM WEST,{ },{ok},10.7
02-Feb-25 1:30:01 AM WEST,{ },{ok},11.7
02-Feb-25 1:45:01 AM WEST,{ },{ok},12.6
02-Feb-25 2:00:01 AM WEST,{ },{ok},10.6
02-Feb-25 2:15:01 AM WEST,{ },{ok},10.4
02-Feb-25 2:30:01 AM WEST,{ },{ok},11.5
02-Feb-25 2:45:01 AM WEST,{ },{ok},10.0
02-Feb-25 3:00:01 AM WEST,{ },{ok},9.9
02-Feb-25 3:15:01 AM WEST,{ },{ok},10.6
02-Feb-25 3:30:01 AM WEST,{ },{ok},9.4
02-Feb-25 3:45:01 AM WEST,{ },{ok},9.2
02-Feb-25 4:00:01 AM WEST,{ },{ok},10.5
02-Feb-25 4:15:01 AM WEST,{ },{ok},10.5
02-Feb-25 4:30:01 AM WEST,{ },{ok},9.2
02-Feb-25 4:45:02 AM WEST,{ },{ok},10.1
02-Feb-25 5:00:01 AM WEST,{ },{ok},10.9
02-Feb-25 5:15:02 AM WEST,{ },{ok},12.1
02-Feb-25 5:30:01 AM WEST,{ },{ok},10.1
02-Feb-25 5:45:01 AM WEST,{ },{ok},10.0
02-Feb-25 6:00:01 AM WEST,{ },{ok},8.9
02-Feb-25 6:15:01 AM WEST,{ },{ok},13.5
02-Feb-25 6:30:01 AM WEST,{ },{ok},8.5
02-Feb-25 6:45:01 AM WEST,{ },{ok},10.4
02-Feb-25 7:00:01 AM WEST,{ },{ok},13.5
02-Feb-25 7:15:01 AM WEST,{ },{ok},10.3
02-Feb-25 7:30:01 AM WEST,{ },{ok},9.2
02-Feb-25 7:45:01 AM WEST,{ },{ok},14.9
02-Feb-25 8:00:01 AM WEST,{ },{ok},11.3
02-Feb-25 8:15:01 AM WEST,{ },{ok},10.1
02-Feb-25 8:30:01 AM WEST,{ },{ok},10.9
02-Feb-25 8:45:02 AM WEST,{ },{ok},11.0
02-Feb-25 9:00:01 AM WEST,{ },{ok},10.0
02-Feb-25 9:15:01 AM WEST,{ },{ok},11.1
02-Feb-25 9:30:01 AM WEST,{ },{ok},11.4
02-Feb-25 9:45:01 AM WEST,{ },{ok},11.3
02-Feb-25 10:00:01 AM WEST,{ },{ok},11.5
02-Feb-25 10:15:01 AM WEST,{ },{ok},10.1
02-Feb-25 10:30:01 AM WEST,{ },{ok},11.5
02-Feb-25 10:45:01 AM WEST,{ },{ok},11.3
02-Feb-25 11:00:01 AM WEST,{ },{ok},8.4
02-Feb-25 11:15:01 AM WEST,{ },{ok},11.7
02-Feb-25 11:30:01 AM WEST,{ },{ok},11.7
02-Feb-25 11:45:01 AM WEST,{ },{ok},8.5
02-Feb-25 12:00:01 PM WEST,{ },{ok},9.8
02-Feb-25 12:15:01 PM WEST,{ },{ok},11.8
02-Feb-25 12:30:01 PM WEST,{ },{ok},10.9
02-Feb-25 12:45:01 PM WEST,{ },{ok},13.7
02-Feb-25 1:00:01 PM WEST,{ },{ok},9.9
02-Feb-25 1:15:01 PM WEST,{ },{ok},9.0
02-Feb-25 1:30:01 PM WEST,{ },{ok},12.3
02-Feb-25 1:45:01 PM WEST,{ },{ok},11.8
02-Feb-25 2:00:01 PM WEST,{ },{ok},11.8
02-Feb-25 2:15:01 PM WEST,{ },{ok},13.0
02-Feb-25 2:30:01 PM WEST,{ },{ok},11.5
02-Feb-25 2:45:02 PM WEST,{ },{ok},11.7
02-Feb-25 3:00:01 PM WEST,{ },{ok},12.9
02-Feb-25 3:15:01 PM WEST,{ },{ok},11.6
02-Feb-25 3:30:02 PM WEST,{ },{ok},12.8
02-Feb-25 3:45:01 PM WEST,{ },{ok},11.6
02-Feb-25 4:00:01 PM WEST,{ },{ok},11.5
02-Feb-25 4:15:01 PM WEST,{ },{ok},12.4
02-Feb-25 4:30:01 PM WEST,{ },{ok},11.5
02-Feb-25 4:45:01 PM WEST,{ },{ok},9.6
02-Feb-25 5:00:01 PM WEST,{ },{ok},15.0
02-Feb-25 5:15:01 PM WEST,{ },{ok},9.1
02-Feb-25 5:30:00 PM WEST,{ },{ok},16.3
02-Feb-25 5:45:02 PM WEST,{ },{ok},11.2
