Timestamp;Trend Flags;Status;Value (°C)
18-Jan-25 12:45:01 AM WEST,{ },{ok},14.9
18-Jan-25 1:00:00 AM WEST,{ },{ok},14.5
18-Jan-25 1:15:01 AM WEST,{ },{ok},14.4
18-Jan-25 1:30:01 AM WEST,{ },{ok},13.9
18-Jan-25 1:45:00 AM WEST,{ },{ok},13.5
18-Jan-25 2:00:00 AM WEST,{ },{ok},13.0
18-Jan-25 2:15:01 AM WEST,{ },{ok},12.8
18-Jan-25 2:30:01 AM WEST,{ },{ok},12.6
18-Jan-25 2:45:00 AM WEST,{ },{ok},12.5
18-Jan-25 3:00:00 AM WEST,{ },{ok},12.5
18-Jan-25 3:15:00 AM WEST,{ },{ok},12.5
18-Jan-25 3:30:00 AM WEST,{ },{ok},12.5
18-Jan-25 3:45:00 AM WEST,{ },{ok},12.4
18-Jan-25 4:00:00 AM WEST,{ },{ok},12.4
18-Jan-25 4:15:00 AM WEST,{ },{ok},12.5
18-Jan-25 4:30:00 AM WEST,{ },{ok},12.4
18-Jan-25 4:45:00 AM WEST,{ },{ok},12.4
18-Jan-25 5:00:01 AM WEST,{ },{ok},12.7
18-Jan-25 5:15:00 AM WEST,{ },{ok},12.8
18-Jan-25 5:30:00 AM WEST,{ },{ok},12.8
18-Jan-25 5:45:01 AM WEST,{ },{ok},12.8
18-Jan-25 6:00:00 AM WEST,{ },{ok},12.9
18-Jan-25 6:15:01 AM WEST,{ },{ok},12.9
18-Jan-25 6:30:01 AM WEST,{ },{ok},13.0
18-Jan-25 6:45:00 AM WEST,{ },{ok},13.1
18-Jan-25 7:00:00 AM WEST,{ },{ok},12.8
18-Jan-25 7:15:00 AM WEST,{ },{ok},12.6
18-Jan-25 7:30:00 AM WEST,{ },{ok},12.4
18-Jan-25 7:45:00 AM WEST,{ },{ok},12.1
18-Jan-25 8:00:01 AM WEST,{ },{ok},12.1
18-Jan-25 8:15:00 AM WEST,{ },{ok},12.1
18-Jan-25 8:30:00 AM WEST,{ },{ok},12.2
18-Jan-25 8:45:00 AM WEST,{ },{ok},12.3
18-Jan-25 9:00:00 AM WEST,{ },{ok},12.5
18-Jan-25 9:15:00 AM WEST,{ },{ok},12.7
18-Jan-25 9:30:00 AM WEST,{ },{ok},12.9
18-Jan-25 9:45:00 AM WEST,{ },{ok},13.4
18-Jan-25 10:00:00 AM WEST,{ },{ok},14.5
18-Jan-25 10:15:00 AM WEST,{ },{ok},15.9
18-Jan-25 10:30:00 AM WEST,{ },{ok},16.9
18-Jan-25 10:45:01 AM WEST,{ },{ok},17.8
18-Jan-25 11:00:00 AM WEST,{ },{ok},18.2
18-Jan-25 11:15:00 AM WEST,{ },{ok},18.6
18-Jan-25 11:30:01 AM WEST,{ },{ok},18.6
18-Jan-25 11:45:00 AM WEST,{ },{ok},18.4
18-Jan-25 12:00:00 PM WEST,{ },{ok},18.8
18-Jan-25 12:15:00 PM WEST,{ },{ok},18.9
18-Jan-25 12:30:00 PM WEST,{ },{ok},18.8
18-Jan-25 12:45:00 PM WEST,{ },{ok},18.7
18-Jan-25 1:00:00 PM WEST,{ },{ok},19.0
18-Jan-25 1:15:01 PM WEST,{ },{ok},19.1
18-Jan-25 1:30:00 PM WEST,{ },{ok},19.2
18-Jan-25 1:45:00 PM WEST,{ },{ok},19.2
18-Jan-25 2:00:00 PM WEST,{ },{ok},19.4
18-Jan-25 2:15:00 PM WEST,{ },{ok},19.6
18-Jan-25 2:30:00 PM WEST,{ },{ok},19.7
18-Jan-25 2:45:00 PM WEST,{ },{ok},19.9
18-Jan-25 3:00:00 PM WEST,{ },{ok},19.9
18-Jan-25 3:15:00 PM WEST,{ },{ok},19.9
18-Jan-25 3:30:00 PM WEST,{ },{ok},20.0
18-Jan-25 3:45:00 PM WEST,{ },{ok},20.0
18-Jan-25 4:00:01 PM WEST,{ },{ok},19.9
18-Jan-25 4:15:00 PM WEST,{ },{ok},20.1
18-Jan-25 4:30:00 PM WEST,{ },{ok},20.1
18-Jan-25 4:45:00 PM WEST,{ },{ok},20.0
18-Jan-25 5:00:00 PM WEST,{ },{ok},19.9
18-Jan-25 5:15:00 PM WEST,{ },{ok},19.9
18-Jan-25 5:30:00 PM WEST,{ },{ok},19.9
18-Jan-25 5:45:00 PM WEST,{ },{ok},19.7
18-Jan-25 6:00:00 PM WEST,{ },{ok},19.4
18-Jan-25 6:15:00 PM WEST,{ },{ok},19.1
18-Jan-25 6:30:00 PM WEST,{ },{ok},18.8
18-Jan-25 6:45:00 PM WEST,{ },{ok},18.4
18-Jan-25 7:00:00 PM WEST,{ },{ok},18.4
18-Jan-25 7:15:00 PM WEST,{ },{ok},18.1
18-Jan-25 7:30:00 PM WEST,{ },{ok},17.7
18-Jan-25 7:45:00 PM WEST,{ },{ok},17.5
18-Jan-25 8:00:00 PM WEST,{ },{ok},17.1
18-Jan-25 8:15:00 PM WEST,{ },{ok},16.9
18-Jan-25 8:30:00 PM WEST,{ },{ok},16.5
18-Jan-25 8:45:00 PM WEST,{ },{ok},16.0
18-Jan-25 9:00:30 PM WEST,{ },{ok},15.8
18-Jan-25 9:15:01 PM WEST,{ },{ok},15.6
18-Jan-25 9:30:00 PM WEST,{ },{ok},15.3
18-Jan-25 9:45:00 PM WEST,{ },{ok},15.3
18-Jan-25 10:00:00 PM WEST,{ },{ok},15.2
18-Jan-25 10:15:00 PM WEST,{ },{ok},14.9
18-Jan-25 10:30:00 PM WEST,{ },{ok},14.7
18-Jan-25 10:45:00 PM WEST,{ },{ok},14.5
18-Jan-25 11:00:00 PM WEST,{ },{ok},14.2
18-Jan-25 11:15:00 PM WEST,{ },{ok},13.8
18-Jan-25 11:30:02 PM WEST,{ },{ok},13.6
18-Jan-25 11:45:00 PM WEST,{ },{ok},13.5
19-Jan-25 12:00:00 AM WEST,{ },{ok},13.2
19-Jan-25 12:15:00 AM WEST,{ },{ok},13.1
19-Jan-25 12:30:00 AM WEST,{ },{ok},12.8
19-Jan-25 12:45:00 AM WEST,{ },{ok},12.7
19-Jan-25 1:00:01 AM WEST,{ },{ok},12.5
19-Jan-25 1:15:01 AM WEST,{ },{ok},12.3
19-Jan-25 1:30:01 AM WEST,{ },{ok},12.1
19-Jan-25 1:45:00 AM WEST,{ },{ok},12.0
19-Jan-25 2:00:00 AM WEST,{ },{ok},11.8
19-Jan-25 2:15:01 AM WEST,{ },{ok},11.5
19-Jan-25 2:30:00 AM WEST,{ },{ok},11.2
19-Jan-25 2:45:00 AM WEST,{ },{ok},10.9
19-Jan-25 3:00:00 AM WEST,{ },{ok},10.7
19-Jan-25 3:15:01 AM WEST,{ },{ok},10.5
19-Jan-25 3:30:00 AM WEST,{ },{ok},10.5
19-Jan-25 3:45:01 AM WEST,{ },{ok},10.4
19-Jan-25 4:00:01 AM WEST,{ },{ok},10.3
19-Jan-25 4:15:01 AM WEST,{ },{ok},10.2
19-Jan-25 4:30:00 AM WEST,{ },{ok},10.1
19-Jan-25 4:45:00 AM WEST,{ },{ok},10.1
19-Jan-25 5:00:00 AM WEST,{ },{ok},10.1
19-Jan-25 5:15:01 AM WEST,{ },{ok},10.2
19-Jan-25 5:30:00 AM WEST,{ },{ok},10.2
19-Jan-25 5:45:00 AM WEST,{ },{ok},10.1
19-Jan-25 6:00:01 AM WEST,{ },{ok},10.1
19-Jan-25 6:15:00 AM WEST,{ },{ok},10.2
19-Jan-25 6:30:00 AM WEST,{ },{ok},10.1
19-Jan-25 6:45:00 AM WEST,{ },{ok},10.0
19-Jan-25 7:00:00 AM WEST,{ },{ok},9.6
19-Jan-25 7:15:00 AM WEST,{ },{ok},9.5
19-Jan-25 7:30:00 AM WEST,{ },{ok},9.3
19-Jan-25 7:45:00 AM WEST,{ },{ok},9.1
19-Jan-25 8:00:00 AM WEST,{ },{ok},8.9
19-Jan-25 8:15:00 AM WEST,{ },{ok},8.9
19-Jan-25 8:30:00 AM WEST,{ },{ok},8.8
19-Jan-25 8:45:00 AM WEST,{ },{ok},9.1
19-Jan-25 9:00:00 AM WEST,{ },{ok},9.4
19-Jan-25 9:15:00 AM WEST,{ },{ok},9.8
19-Jan-25 9:30:00 AM WEST,{ },{ok},10.7
19-Jan-25 9:45:00 AM WEST,{ },{ok},11.9
19-Jan-25 10:00:00 AM WEST,{ },{ok},13.0
19-Jan-25 10:15:00 AM WEST,{ },{ok},14.4
19-Jan-25 10:30:01 AM WEST,{ },{ok},15.2
19-Jan-25 10:45:00 AM WEST,{ },{ok},16.3
19-Jan-25 11:00:00 AM WEST,{ },{ok},17.4
19-Jan-25 11:15:00 AM WEST,{ },{ok},18.4
19-Jan-25 11:30:00 AM WEST,{ },{ok},19.6
19-Jan-25 11:45:00 AM WEST,{ },{ok},19.5
19-Jan-25 12:00:00 PM WEST,{ },{ok},20.2
19-Jan-25 12:15:00 PM WEST,{ },{ok},20.4
19-Jan-25 12:30:01 PM WEST,{ },{ok},20.2
19-Jan-25 12:45:00 PM WEST,{ },{ok},20.3
19-Jan-25 1:00:00 PM WEST,{ },{ok},20.3
19-Jan-25 1:15:00 PM WEST,{ },{ok},20.1
19-Jan-25 1:30:01 PM WEST,{ },{ok},19.9
19-Jan-25 1:45:01 PM WEST,{ },{ok},19.5
19-Jan-25 2:00:00 PM WEST,{ },{ok},19.4
19-Jan-25 2:15:00 PM WEST,{ },{ok},19.4
19-Jan-25 2:30:00 PM WEST,{ },{ok},19.5
19-Jan-25 2:45:00 PM WEST,{ },{ok},20.0
19-Jan-25 3:00:00 PM WEST,{ },{ok},20.0
19-Jan-25 3:15:00 PM WEST,{ },{ok},19.9
19-Jan-25 3:30:00 PM WEST,{ },{ok},20.1
19-Jan-25 3:45:01 PM WEST,{ },{ok},20.5
19-Jan-25 4:00:00 PM WEST,{ },{ok},20.6
19-Jan-25 4:15:00 PM WEST,{ },{ok},21.1
19-Jan-25 4:30:00 PM WEST,{ },{ok},21.0
19-Jan-25 4:45:00 PM WEST,{ },{ok},20.9
19-Jan-25 5:00:00 PM WEST,{ },{ok},21.1
19-Jan-25 5:15:00 PM WEST,{ },{ok},21.0
19-Jan-25 5:30:00 PM WEST,{ },{ok},20.8
19-Jan-25 5:45:00 PM WEST,{ },{ok},20.5
19-Jan-25 6:00:00 PM WEST,{ },{ok},20.2
19-Jan-25 6:15:00 PM WEST,{ },{ok},19.9
19-Jan-25 6:30:01 PM WEST,{ },{ok},19.5
19-Jan-25 6:45:00 PM WEST,{ },{ok},19.1
19-Jan-25 7:00:00 PM WEST,{ },{ok},18.6
19-Jan-25 7:15:01 PM WEST,{ },{ok},18.2
19-Jan-25 7:30:00 PM WEST,{ },{ok},17.9
19-Jan-25 7:45:00 PM WEST,{ },{ok},17.5
19-Jan-25 8:00:00 PM WEST,{ },{ok},17.2
19-Jan-25 8:15:01 PM WEST,{ },{ok},16.9
19-Jan-25 8:30:01 PM WEST,{ },{ok},16.7
19-Jan-25 8:45:01 PM WEST,{ },{ok},16.4
19-Jan-25 9:00:01 PM WEST,{ },{ok},16.2
19-Jan-25 9:15:00 PM WEST,{ },{ok},16.0
19-Jan-25 9:30:00 PM WEST,{ },{ok},15.8
19-Jan-25 9:45:00 PM WEST,{ },{ok},15.7
19-Jan-25 10:00:01 PM WEST,{ },{ok},15.5
19-Jan-25 10:15:01 PM WEST,{ },{ok},15.1
19-Jan-25 10:30:00 PM WEST,{ },{ok},14.5
19-Jan-25 10:45:00 PM WEST,{ },{ok},14.3
19-Jan-25 11:00:00 PM WEST,{ },{ok},14.1
19-Jan-25 11:15:01 PM WEST,{ },{ok},13.8
19-Jan-25 11:30:00 PM WEST,{ },{ok},13.2
19-Jan-25 11:45:01 PM WEST,{ },{ok},12.8
20-Jan-25 12:00:00 AM WEST,{ },{ok},12.9
20-Jan-25 12:15:00 AM WEST,{ },{ok},12.8
20-Jan-25 12:30:00 AM WEST,{ },{ok},12.7
20-Jan-25 12:45:01 AM WEST,{ },{ok},12.4
20-Jan-25 1:00:01 AM WEST,{ },{ok},12.5
20-Jan-25 1:15:00 AM WEST,{ },{ok},12.4
20-Jan-25 1:30:01 AM WEST,{ },{ok},12.4
20-Jan-25 1:45:01 AM WEST,{ },{ok},12.2
20-Jan-25 2:00:01 AM WEST,{ },{ok},12.0
20-Jan-25 2:15:01 AM WEST,{ },{ok},11.8
20-Jan-25 2:30:01 AM WEST,{ },{ok},11.7
20-Jan-25 2:45:00 AM WEST,{ },{ok},11.5
20-Jan-25 3:00:01 AM WEST,{ },{ok},11.5
20-Jan-25 3:15:00 AM WEST,{ },{ok},11.6
20-Jan-25 3:30:01 AM WEST,{ },{ok},11.6
20-Jan-25 3:45:01 AM WEST,{ },{ok},11.4
20-Jan-25 4:00:01 AM WEST,{ },{ok},11.4
20-Jan-25 4:15:01 AM WEST,{ },{ok},11.2
20-Jan-25 4:30:01 AM WEST,{ },{ok},11.0
20-Jan-25 4:45:01 AM WEST,{ },{ok},10.9
20-Jan-25 5:00:00 AM WEST,{ },{ok},10.8
20-Jan-25 5:15:00 AM WEST,{ },{ok},10.5
20-Jan-25 5:30:00 AM WEST,{ },{ok},10.4
20-Jan-25 5:45:00 AM WEST,{ },{ok},10.5
20-Jan-25 6:00:00 AM WEST,{ },{ok},10.6
20-Jan-25 6:15:00 AM WEST,{ },{ok},10.7
20-Jan-25 6:30:00 AM WEST,{ },{ok},10.6
20-Jan-25 6:45:01 AM WEST,{ },{ok},10.6
20-Jan-25 7:00:01 AM WEST,{ },{ok},10.4
20-Jan-25 7:15:00 AM WEST,{ },{ok},10.4
20-Jan-25 7:30:00 AM WEST,{ },{ok},10.4
20-Jan-25 7:45:01 AM WEST,{ },{ok},10.2
20-Jan-25 8:00:00 AM WEST,{ },{ok},9.9
20-Jan-25 8:15:01 AM WEST,{ },{ok},9.6
20-Jan-25 8:30:00 AM WEST,{ },{ok},9.5
20-Jan-25 8:45:00 AM WEST,{ },{ok},9.6
20-Jan-25 9:00:01 AM WEST,{ },{ok},9.6
20-Jan-25 9:15:13 AM WEST,{ },{ok},10.0
20-Jan-25 9:30:00 AM WEST,{ },{ok},11.7
20-Jan-25 9:45:00 AM WEST,{ },{ok},12.8
20-Jan-25 10:00:00 AM WEST,{ },{ok},13.6
20-Jan-25 10:15:00 AM WEST,{ },{ok},15.3
20-Jan-25 10:30:00 AM WEST,{ },{ok},16.2
20-Jan-25 10:45:00 AM WEST,{ },{ok},17.4
20-Jan-25 11:00:00 AM WEST,{ },{ok},18.4
20-Jan-25 11:15:00 AM WEST,{ },{ok},19.6
20-Jan-25 11:30:00 AM WEST,{ },{ok},20.2
20-Jan-25 11:45:00 AM WEST,{ },{ok},19.9
20-Jan-25 12:00:00 PM WEST,{ },{ok},20.5
20-Jan-25 12:15:01 PM WEST,{ },{ok},20.9
20-Jan-25 12:30:00 PM WEST,{ },{ok},21.0
20-Jan-25 12:45:00 PM WEST,{ },{ok},20.9
20-Jan-25 1:00:01 PM WEST,{ },{ok},20.7
20-Jan-25 1:15:00 PM WEST,{ },{ok},20.8
20-Jan-25 1:30:00 PM WEST,{ },{ok},20.7
20-Jan-25 1:45:01 PM WEST,{ },{ok},20.9
20-Jan-25 2:00:00 PM WEST,{ },{ok},21.4
20-Jan-25 2:15:00 PM WEST,{ },{ok},21.8
20-Jan-25 2:30:00 PM WEST,{ },{ok},22.1
20-Jan-25 2:45:01 PM WEST,{ },{ok},22.3
20-Jan-25 3:00:01 PM WEST,{ },{ok},22.3
20-Jan-25 3:15:01 PM WEST,{ },{ok},22.1
20-Jan-25 3:30:00 PM WEST,{ },{ok},22.4
20-Jan-25 3:45:00 PM WEST,{ },{ok},22.8
20-Jan-25 4:00:00 PM WEST,{ },{ok},23.0
20-Jan-25 4:15:12 PM WEST,{ },{ok},23.1
20-Jan-25 4:30:00 PM WEST,{ },{ok},23.2
20-Jan-25 4:45:00 PM WEST,{ },{ok},23.3
20-Jan-25 5:00:00 PM WEST,{ },{ok},23.4
20-Jan-25 5:15:00 PM WEST,{ },{ok},23.4
20-Jan-25 5:30:01 PM WEST,{ },{ok},23.4
20-Jan-25 5:45:01 PM WEST,{ },{ok},23.3
20-Jan-25 6:00:01 PM WEST,{ },{ok},23.2
20-Jan-25 6:15:00 PM WEST,{ },{ok},23.0
20-Jan-25 6:30:00 PM WEST,{ },{ok},22.8
20-Jan-25 6:45:00 PM WEST,{ },{ok},22.4
20-Jan-25 7:00:01 PM WEST,{ },{ok},21.9
20-Jan-25 7:15:00 PM WEST,{ },{ok},21.5
20-Jan-25 7:30:01 PM WEST,{ },{ok},21.0
20-Jan-25 7:45:00 PM WEST,{ },{ok},20.6
20-Jan-25 8:00:00 PM WEST,{ },{ok},20.2
20-Jan-25 8:15:01 PM WEST,{ },{ok},19.9
20-Jan-25 8:30:02 PM WEST,{ },{ok},19.6
20-Jan-25 8:45:00 PM WEST,{ },{ok},19.3
20-Jan-25 9:00:00 PM WEST,{ },{ok},18.8
20-Jan-25 9:15:00 PM WEST,{ },{ok},18.4
20-Jan-25 9:30:01 PM WEST,{ },{ok},18.0
20-Jan-25 9:45:00 PM WEST,{ },{ok},17.6
20-Jan-25 10:00:00 PM WEST,{ },{ok},17.3
20-Jan-25 10:15:01 PM WEST,{ },{ok},17.0
20-Jan-25 10:30:01 PM WEST,{ },{ok},16.8
20-Jan-25 10:45:00 PM WEST,{ },{ok},16.6
20-Jan-25 11:00:01 PM WEST,{ },{ok},16.2
20-Jan-25 11:15:01 PM WEST,{ },{ok},15.9
20-Jan-25 11:30:01 PM WEST,{ },{ok},15.7
20-Jan-25 11:45:00 PM WEST,{ },{ok},15.4
21-Jan-25 12:00:00 AM WEST,{ },{ok},15.1
21-Jan-25 12:15:02 AM WEST,{ },{ok},14.9
21-Jan-25 12:30:00 AM WEST,{ },{ok},14.6
21-Jan-25 12:45:00 AM WEST,{ },{ok},14.6
21-Jan-25 1:00:01 AM WEST,{ },{ok},14.4
21-Jan-25 1:15:01 AM WEST,{ },{ok},13.9
21-Jan-25 1:30:02 AM WEST,{ },{ok},13.5
21-Jan-25 1:45:00 AM WEST,{ },{ok},13.2
21-Jan-25 2:00:01 AM WEST,{ },{ok},12.9
21-Jan-25 2:15:01 AM WEST,{ },{ok},12.8
21-Jan-25 2:30:00 AM WEST,{ },{ok},12.6
21-Jan-25 2:45:00 AM WEST,{ },{ok},12.6
21-Jan-25 3:00:02 AM WEST,{ },{ok},12.6
21-Jan-25 3:15:01 AM WEST,{ },{ok},12.5
21-Jan-25 3:30:00 AM WEST,{ },{ok},12.4
21-Jan-25 3:45:01 AM WEST,{ },{ok},12.5
21-Jan-25 4:00:00 AM WEST,{ },{ok},12.5
21-Jan-25 4:15:00 AM WEST,{ },{ok},12.5
21-Jan-25 4:30:01 AM WEST,{ },{ok},12.3
21-Jan-25 4:45:00 AM WEST,{ },{ok},12.3
21-Jan-25 5:00:00 AM WEST,{ },{ok},12.2
21-Jan-25 5:15:01 AM WEST,{ },{ok},12.0
21-Jan-25 5:30:00 AM WEST,{ },{ok},12.1
21-Jan-25 5:45:01 AM WEST,{ },{ok},12.1
21-Jan-25 6:00:00 AM WEST,{ },{ok},12.0
21-Jan-25 6:15:00 AM WEST,{ },{ok},11.8
21-Jan-25 6:30:00 AM WEST,{ },{ok},11.6
21-Jan-25 6:45:00 AM WEST,{ },{ok},11.7
21-Jan-25 7:00:00 AM WEST,{ },{ok},11.7
21-Jan-25 7:15:02 AM WEST,{ },{ok},11.6
21-Jan-25 7:30:02 AM WEST,{ },{ok},11.5
21-Jan-25 7:45:01 AM WEST,{ },{ok},11.4
21-Jan-25 8:00:01 AM WEST,{ },{ok},11.2
21-Jan-25 8:15:01 AM WEST,{ },{ok},11.2
21-Jan-25 8:30:00 AM WEST,{ },{ok},11.0
21-Jan-25 8:45:00 AM WEST,{ },{ok},10.9
21-Jan-25 9:00:03 AM WEST,{ },{ok},10.9
21-Jan-25 9:15:02 AM WEST,{ },{ok},11.2
21-Jan-25 9:30:03 AM WEST,{ },{ok},12.6
21-Jan-25 9:45:01 AM WEST,{ },{ok},14.0
21-Jan-25 10:00:00 AM WEST,{ },{ok},15.0
21-Jan-25 10:15:01 AM WEST,{ },{ok},15.2
21-Jan-25 10:30:01 AM WEST,{ },{ok},16.6
21-Jan-25 10:45:01 AM WEST,{ },{ok},17.9
21-Jan-25 11:00:01 AM WEST,{ },{ok},19.2
21-Jan-25 11:15:01 AM WEST,{ },{ok},19.9
21-Jan-25 11:30:00 AM WEST,{ },{ok},20.6
21-Jan-25 11:45:00 AM WEST,{ },{ok},20.4
21-Jan-25 12:00:00 PM WEST,{ },{ok},20.9
21-Jan-25 12:15:00 PM WEST,{ },{ok},21.4
21-Jan-25 12:30:00 PM WEST,{ },{ok},21.8
21-Jan-25 12:45:00 PM WEST,{ },{ok},22.2
21-Jan-25 1:00:00 PM WEST,{ },{ok},22.5
21-Jan-25 1:15:00 PM WEST,{ },{ok},22.9
21-Jan-25 1:30:00 PM WEST,{ },{ok},23.2
21-Jan-25 1:45:01 PM WEST,{ },{ok},23.7
21-Jan-25 2:00:00 PM WEST,{ },{ok},24.1
21-Jan-25 2:15:01 PM WEST,{ },{ok},24.4
21-Jan-25 2:30:00 PM WEST,{ },{ok},24.6
21-Jan-25 2:45:00 PM WEST,{ },{ok},24.8
21-Jan-25 3:00:00 PM WEST,{ },{ok},25.0
21-Jan-25 3:15:00 PM WEST,{ },{ok},25.2
21-Jan-25 3:30:00 PM WEST,{ },{ok},25.4
21-Jan-25 3:45:00 PM WEST,{ },{ok},25.6
21-Jan-25 4:00:01 PM WEST,{ },{ok},26.1
21-Jan-25 4:15:01 PM WEST,{ },{ok},26.6
21-Jan-25 4:30:01 PM WEST,{ },{ok},26.8
21-Jan-25 4:45:01 PM WEST,{ },{ok},26.8
21-Jan-25 5:00:00 PM WEST,{ },{ok},26.7
21-Jan-25 5:15:00 PM WEST,{ },{ok},26.6
21-Jan-25 5:30:00 PM WEST,{ },{ok},26.5
21-Jan-25 5:45:00 PM WEST,{ },{ok},26.3
21-Jan-25 6:00:01 PM WEST,{ },{ok},26.1
21-Jan-25 6:15:00 PM WEST,{ },{ok},25.9
21-Jan-25 6:30:00 PM WEST,{ },{ok},25.5
21-Jan-25 6:45:00 PM WEST,{ },{ok},25.1
21-Jan-25 7:00:01 PM WEST,{ },{ok},24.5
21-Jan-25 7:15:00 PM WEST,{ },{ok},23.7
21-Jan-25 7:30:01 PM WEST,{ },{ok},23.2
21-Jan-25 7:45:00 PM WEST,{ },{ok},22.6
21-Jan-25 8:00:01 PM WEST,{ },{ok},22.3
21-Jan-25 8:15:00 PM WEST,{ },{ok},21.7
21-Jan-25 8:30:00 PM WEST,{ },{ok},21.1
21-Jan-25 8:45:00 PM WEST,{ },{ok},20.5
21-Jan-25 9:00:01 PM WEST,{ },{ok},20.4
21-Jan-25 9:15:00 PM WEST,{ },{ok},20.3
21-Jan-25 9:30:00 PM WEST,{ },{ok},20.1
21-Jan-25 9:45:00 PM WEST,{ },{ok},19.9
21-Jan-25 10:00:00 PM WEST,{ },{ok},19.4
21-Jan-25 10:15:01 PM WEST,{ },{ok},19.2
21-Jan-25 10:30:00 PM WEST,{ },{ok},19.1
21-Jan-25 10:45:01 PM WEST,{ },{ok},18.6
21-Jan-25 11:00:00 PM WEST,{ },{ok},18.2
21-Jan-25 11:15:00 PM WEST,{ },{ok},17.9
21-Jan-25 11:30:00 PM WEST,{ },{ok},17.7
21-Jan-25 11:45:00 PM WEST,{ },{ok},17.5
22-Jan-25 12:00:00 AM WEST,{ },{ok},17.7
22-Jan-25 12:15:01 AM WEST,{ },{ok},18.2
22-Jan-25 12:30:01 AM WEST,{ },{ok},18.0
22-Jan-25 12:45:01 AM WEST,{ },{ok},17.3
22-Jan-25 1:00:01 AM WEST,{ },{ok},16.8
22-Jan-25 1:15:00 AM WEST,{ },{ok},16.4
22-Jan-25 1:30:01 AM WEST,{ },{ok},16.1
22-Jan-25 1:45:00 AM WEST,{ },{ok},16.0
22-Jan-25 2:00:00 AM WEST,{ },{ok},15.9
22-Jan-25 2:15:00 AM WEST,{ },{ok},15.9
22-Jan-25 2:30:01 AM WEST,{ },{ok},15.6
22-Jan-25 2:45:00 AM WEST,{ },{ok},15.6
22-Jan-25 3:00:00 AM WEST,{ },{ok},15.5
22-Jan-25 3:15:01 AM WEST,{ },{ok},15.4
22-Jan-25 3:30:00 AM WEST,{ },{ok},15.1
22-Jan-25 3:45:01 AM WEST,{ },{ok},15.1
22-Jan-25 4:00:00 AM WEST,{ },{ok},15.1
22-Jan-25 4:15:00 AM WEST,{ },{ok},14.8
22-Jan-25 4:30:01 AM WEST,{ },{ok},14.4
22-Jan-25 4:45:01 AM WEST,{ },{ok},14.4
22-Jan-25 5:00:01 AM WEST,{ },{ok},14.4
22-Jan-25 5:15:02 AM WEST,{ },{ok},14.2
22-Jan-25 5:30:00 AM WEST,{ },{ok},14.3
22-Jan-25 5:45:00 AM WEST,{ },{ok},14.4
22-Jan-25 6:00:00 AM WEST,{ },{ok},14.3
22-Jan-25 6:15:00 AM WEST,{ },{ok},14.1
22-Jan-25 6:30:00 AM WEST,{ },{ok},13.8
22-Jan-25 6:45:00 AM WEST,{ },{ok},13.6
22-Jan-25 7:00:00 AM WEST,{ },{ok},13.6
22-Jan-25 7:15:00 AM WEST,{ },{ok},13.6
22-Jan-25 7:30:00 AM WEST,{ },{ok},13.5
22-Jan-25 7:45:01 AM WEST,{ },{ok},13.4
22-Jan-25 8:00:00 AM WEST,{ },{ok},13.3
22-Jan-25 8:15:00 AM WEST,{ },{ok},13.2
22-Jan-25 8:30:01 AM WEST,{ },{ok},12.9
22-Jan-25 8:45:00 AM WEST,{ },{ok},12.7
22-Jan-25 9:00:01 AM WEST,{ },{ok},12.6
22-Jan-25 9:15:00 AM WEST,{ },{ok},12.5
22-Jan-25 9:30:01 AM WEST,{ },{ok},13.0
22-Jan-25 9:45:00 AM WEST,{ },{ok},13.7
22-Jan-25 10:00:00 AM WEST,{ },{ok},14.0
22-Jan-25 10:15:00 AM WEST,{ },{ok},14.5
22-Jan-25 10:30:00 AM WEST,{ },{ok},15.3
22-Jan-25 10:45:01 AM WEST,{ },{ok},16.5
22-Jan-25 11:00:01 AM WEST,{ },{ok},18.0
22-Jan-25 11:15:00 AM WEST,{ },{ok},19.0
22-Jan-25 11:30:00 AM WEST,{ },{ok},19.7
22-Jan-25 11:45:01 AM WEST,{ },{ok},19.6
22-Jan-25 12:00:00 PM WEST,{ },{ok},20.3
22-Jan-25 12:15:01 PM WEST,{ },{ok},21.2
22-Jan-25 12:30:01 PM WEST,{ },{ok},21.3
22-Jan-25 12:45:00 PM WEST,{ },{ok},21.5
22-Jan-25 1:00:01 PM WEST,{ },{ok},21.9
22-Jan-25 1:15:00 PM WEST,{ },{ok},22.5
22-Jan-25 1:30:01 PM WEST,{ },{ok},23.0
22-Jan-25 1:45:01 PM WEST,{ },{ok},23.5
22-Jan-25 2:00:01 PM WEST,{ },{ok},23.9
22-Jan-25 2:15:00 PM WEST,{ },{ok},24.3
22-Jan-25 2:30:00 PM WEST,{ },{ok},24.7
22-Jan-25 2:45:01 PM WEST,{ },{ok},25.5
22-Jan-25 3:00:01 PM WEST,{ },{ok},26.2
22-Jan-25 3:15:00 PM WEST,{ },{ok},26.4
22-Jan-25 3:30:01 PM WEST,{ },{ok},26.6
22-Jan-25 3:45:01 PM WEST,{ },{ok},26.8
22-Jan-25 4:00:00 PM WEST,{ },{ok},26.8
22-Jan-25 4:15:01 PM WEST,{ },{ok},26.8
22-Jan-25 4:30:00 PM WEST,{ },{ok},26.7
22-Jan-25 4:45:00 PM WEST,{ },{ok},26.7
22-Jan-25 5:00:00 PM WEST,{ },{ok},26.5
